function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.05552,2975
dwave_qbsolv.qbsolv_binding.run_qbsolv,16.38,2975
generate_qubo_numpy_multi_processing,78.102,2975
sample,20.341,2975
sample_qubo,56.563,2975
to_qubo,3.947,2975
from_qubo,35.971,2975
solve_exact_cover,134.668,2975
