function,cumtime,lBits
dwave_qbsolv.dwavesearch,12.415,3125
dwave_qbsolv.qbsolv_binding.run_qbsolv,36.018,3125
generate_qubo_numpy_multi_processing,94.03,3125
sample,40.888,3125
sample_qubo,85.403,3125
to_qubo,4.853,3125
from_qubo,44.22,3125
solve_exact_cover,179.436,3125
