function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.18511,125
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.363,125
generate_qubo_numpy_multi_processing,0.124,125
sample,1.376,125
sample_qubo,1.522,125
to_qubo,0.011,125
from_qubo,0.145,125
solve_exact_cover,1.647,125
