function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.2508,625
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.053,625
generate_qubo_numpy_multi_processing,1.306,625
sample,2.198,625
sample_qubo,4.205,625
to_qubo,0.141,625
from_qubo,1.997,625
solve_exact_cover,5.512,625
