function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.0175,3375
dwave_qbsolv.qbsolv_binding.run_qbsolv,23.284,3375
generate_qubo_numpy_multi_processing,122.234,3375
sample,28.66,3375
sample_qubo,81.522,3375
to_qubo,5.356,3375
from_qubo,52.535,3375
solve_exact_cover,203.761,3375
