function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.08116,2575
dwave_qbsolv.qbsolv_binding.run_qbsolv,12.942,2575
generate_qubo_numpy_multi_processing,53.759,2575
sample,15.881,2575
sample_qubo,42.581,2575
to_qubo,2.928,2575
from_qubo,26.509,2575
solve_exact_cover,96.342,2575
