function,cumtime,lBits
dwave_qbsolv.dwavesearch,14.41541,3975
dwave_qbsolv.qbsolv_binding.run_qbsolv,52.134,3975
generate_qubo_numpy_multi_processing,194.734,3975
sample,61.076,3975
sample_qubo,143.284,3975
to_qubo,8.918,3975
from_qubo,81.687,3975
solve_exact_cover,338.021,3975
