function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.6865,1300
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.842,1300
generate_qubo_numpy_multi_processing,7.598,1300
sample,5.523,1300
sample_qubo,12.328,1300
to_qubo,0.675,1300
from_qubo,6.764,1300
solve_exact_cover,19.928,1300
