function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.5926,275
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.179,275
generate_qubo_numpy_multi_processing,0.259,275
sample,2.215,275
sample_qubo,2.788,275
to_qubo,0.035,275
from_qubo,0.571,275
solve_exact_cover,3.048,275
