function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.35911,750
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.643,750
generate_qubo_numpy_multi_processing,2.0,750
sample,3.848,750
sample_qubo,6.412,750
to_qubo,0.201,750
from_qubo,2.552,750
solve_exact_cover,8.413,750
