function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.5406,2775
dwave_qbsolv.qbsolv_binding.run_qbsolv,15.266,2775
generate_qubo_numpy_multi_processing,64.367,2775
sample,18.708,2775
sample_qubo,50.217,2775
to_qubo,3.43,2775
from_qubo,31.286,2775
solve_exact_cover,114.587,2775
