function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.03751,200
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.334,200
generate_qubo_numpy_multi_processing,0.139,200
sample,1.361,200
sample_qubo,1.716,200
to_qubo,0.025,200
from_qubo,0.353,200
solve_exact_cover,1.855,200
