function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.97351,350
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.414,350
generate_qubo_numpy_multi_processing,0.399,350
sample,1.471,350
sample_qubo,2.288,350
to_qubo,0.055,350
from_qubo,0.813,350
solve_exact_cover,2.687,350
