function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.97209,3425
dwave_qbsolv.qbsolv_binding.run_qbsolv,25.682,3425
generate_qubo_numpy_multi_processing,120.095,3425
sample,31.291,3425
sample_qubo,81.31,3425
to_qubo,5.595,3425
from_qubo,49.671,3425
solve_exact_cover,201.407,3425
