function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.32188,550
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.993,550
generate_qubo_numpy_multi_processing,0.967,550
sample,2.107,550
sample_qubo,3.51,550
to_qubo,0.11,550
from_qubo,1.395,550
solve_exact_cover,4.478,550
