function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.22975,2625
dwave_qbsolv.qbsolv_binding.run_qbsolv,13.873,2625
generate_qubo_numpy_multi_processing,55.227,2625
sample,16.877,2625
sample_qubo,44.487,2625
to_qubo,2.992,2625
from_qubo,27.404,2625
solve_exact_cover,99.715,2625
