function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.74281,2925
dwave_qbsolv.qbsolv_binding.run_qbsolv,19.467,2925
generate_qubo_numpy_multi_processing,81.63,2925
sample,23.636,2925
sample_qubo,62.024,2925
to_qubo,4.156,2925
from_qubo,38.122,2925
solve_exact_cover,143.657,2925
