function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.6853,75
dwave_qbsolv.qbsolv_binding.run_qbsolv,0.83,75
generate_qubo_numpy_multi_processing,0.117,75
sample,0.836,75
sample_qubo,0.891,75
to_qubo,0.004,75
from_qubo,0.055,75
solve_exact_cover,1.009,75
