function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.63814,2525
dwave_qbsolv.qbsolv_binding.run_qbsolv,17.359,2525
generate_qubo_numpy_multi_processing,51.074,2525
sample,20.559,2525
sample_qubo,49.448,2525
to_qubo,3.188,2525
from_qubo,28.678,2525
solve_exact_cover,100.524,2525
