function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.9941,425
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.552,425
generate_qubo_numpy_multi_processing,0.656,425
sample,1.64,425
sample_qubo,2.735,425
to_qubo,0.086,425
from_qubo,1.089,425
solve_exact_cover,3.392,425
