function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.0326,300
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.397,300
generate_qubo_numpy_multi_processing,0.277,300
sample,1.441,300
sample_qubo,2.097,300
to_qubo,0.041,300
from_qubo,0.654,300
solve_exact_cover,2.375,300
