function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.3023,400
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.921,400
generate_qubo_numpy_multi_processing,0.538,400
sample,1.997,400
sample_qubo,2.878,400
to_qubo,0.074,400
from_qubo,0.876,400
solve_exact_cover,3.418,400
