function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.98669,225
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.287,225
generate_qubo_numpy_multi_processing,0.147,225
sample,1.315,225
sample_qubo,1.719,225
to_qubo,0.026,225
from_qubo,0.403,225
solve_exact_cover,1.868,225
