function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.07557,1275
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.487,1275
generate_qubo_numpy_multi_processing,6.976,1275
sample,6.153,1275
sample_qubo,12.597,1275
to_qubo,0.66,1275
from_qubo,6.398,1275
solve_exact_cover,19.575,1275
