function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.82504,2725
dwave_qbsolv.qbsolv_binding.run_qbsolv,21.681,2725
generate_qubo_numpy_multi_processing,68.848,2725
sample,25.569,2725
sample_qubo,59.297,2725
to_qubo,3.875,2725
from_qubo,33.49,2725
solve_exact_cover,128.147,2725
