function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.87197,1525
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.392,1525
generate_qubo_numpy_multi_processing,11.842,1525
sample,8.337,1525
sample_qubo,17.592,1525
to_qubo,0.938,1525
from_qubo,9.185,1525
solve_exact_cover,29.435,1525
