function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.23695,650
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.033,650
generate_qubo_numpy_multi_processing,1.177,650
sample,2.188,650
sample_qubo,3.887,650
to_qubo,0.152,650
from_qubo,1.688,650
solve_exact_cover,5.065,650
