function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.85048,2800
dwave_qbsolv.qbsolv_binding.run_qbsolv,13.074,2800
generate_qubo_numpy_multi_processing,72.426,2800
sample,16.544,2800
sample_qubo,50.211,2800
to_qubo,3.458,2800
from_qubo,33.433,2800
solve_exact_cover,122.639,2800
