function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.77662,2550
dwave_qbsolv.qbsolv_binding.run_qbsolv,17.27,2550
generate_qubo_numpy_multi_processing,53.082,2550
sample,20.233,2550
sample_qubo,46.892,2550
to_qubo,2.952,2550
from_qubo,26.461,2550
solve_exact_cover,99.976,2550
