function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.26924,600
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.984,600
generate_qubo_numpy_multi_processing,1.193,600
sample,2.124,600
sample_qubo,3.979,600
to_qubo,0.137,600
from_qubo,1.845,600
solve_exact_cover,5.173,600
