function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.08907,3375
dwave_qbsolv.qbsolv_binding.run_qbsolv,18.688,3375
generate_qubo_numpy_multi_processing,118.329,3375
sample,24.089,3375
sample_qubo,70.864,3375
to_qubo,5.387,3375
from_qubo,46.434,3375
solve_exact_cover,189.195,3375
