function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.77764,1825
dwave_qbsolv.qbsolv_binding.run_qbsolv,9.758,1825
generate_qubo_numpy_multi_processing,18.877,1825
sample,11.21,1825
sample_qubo,24.5,1825
to_qubo,1.442,1825
from_qubo,13.192,1825
solve_exact_cover,43.378,1825
