function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.11881,525
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.696,525
generate_qubo_numpy_multi_processing,0.865,525
sample,1.794,525
sample_qubo,3.152,525
to_qubo,0.094,525
from_qubo,1.351,525
solve_exact_cover,4.018,525
