function,cumtime,lBits
dwave_qbsolv.dwavesearch,13.7478,3400
dwave_qbsolv.qbsolv_binding.run_qbsolv,40.524,3400
generate_qubo_numpy_multi_processing,114.919,3400
sample,45.943,3400
sample_qubo,93.121,3400
to_qubo,5.401,3400
from_qubo,46.824,3400
solve_exact_cover,208.043,3400
