function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.03422,975
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.935,975
generate_qubo_numpy_multi_processing,3.549,975
sample,5.294,975
sample_qubo,9.367,975
to_qubo,0.354,975
from_qubo,4.048,975
solve_exact_cover,12.918,975
