function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.00021,750
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.051,750
generate_qubo_numpy_multi_processing,2.041,750
sample,3.257,750
sample_qubo,5.837,750
to_qubo,0.202,750
from_qubo,2.565,750
solve_exact_cover,7.879,750
