function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.40022,1375
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.888,1375
generate_qubo_numpy_multi_processing,8.92,1375
sample,8.686,1375
sample_qubo,16.431,1375
to_qubo,0.792,1375
from_qubo,7.691,1375
solve_exact_cover,25.353,1375
