function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.55007,1400
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.631,1400
generate_qubo_numpy_multi_processing,9.614,1400
sample,7.42,1400
sample_qubo,15.449,1400
to_qubo,0.782,1400
from_qubo,7.976,1400
solve_exact_cover,25.065,1400
