function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.27193,3750
dwave_qbsolv.qbsolv_binding.run_qbsolv,25.633,3750
generate_qubo_numpy_multi_processing,165.136,3750
sample,33.192,3750
sample_qubo,99.761,3750
to_qubo,7.543,3750
from_qubo,66.139,3750
solve_exact_cover,264.899,3750
