function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.89373,1325
dwave_qbsolv.qbsolv_binding.run_qbsolv,8.566,1325
generate_qubo_numpy_multi_processing,7.69,1325
sample,9.274,1325
sample_qubo,16.155,1325
to_qubo,0.701,1325
from_qubo,6.828,1325
solve_exact_cover,23.846,1325
