function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.42111,1425
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.198,1425
generate_qubo_numpy_multi_processing,9.747,1425
sample,7.005,1425
sample_qubo,15.077,1425
to_qubo,0.8,1425
from_qubo,8.015,1425
solve_exact_cover,24.825,1425
