function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.99895,3000
dwave_qbsolv.qbsolv_binding.run_qbsolv,26.491,3000
generate_qubo_numpy_multi_processing,88.52,3000
sample,30.952,3000
sample_qubo,72.108,3000
to_qubo,4.446,3000
from_qubo,40.87,3000
solve_exact_cover,160.63,3000
