function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.46422,1225
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.469,1225
generate_qubo_numpy_multi_processing,5.905,1225
sample,5.081,1225
sample_qubo,11.07,1225
to_qubo,0.606,1225
from_qubo,5.946,1225
solve_exact_cover,16.977,1225
