function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.30443,1400
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.13,1400
generate_qubo_numpy_multi_processing,10.858,1400
sample,6.997,1400
sample_qubo,15.674,1400
to_qubo,0.861,1400
from_qubo,8.623,1400
solve_exact_cover,26.534,1400
