function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.71951,675
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.56,675
generate_qubo_numpy_multi_processing,1.559,675
sample,2.73,675
sample_qubo,4.902,675
to_qubo,0.166,675
from_qubo,2.16,675
solve_exact_cover,6.462,675
