function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.21918,2400
dwave_qbsolv.qbsolv_binding.run_qbsolv,14.945,2400
generate_qubo_numpy_multi_processing,43.982,2400
sample,17.548,2400
sample_qubo,40.794,2400
to_qubo,2.592,2400
from_qubo,23.071,2400
solve_exact_cover,84.778,2400
