function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.22387,500
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.786,500
generate_qubo_numpy_multi_processing,0.72,500
sample,1.874,500
sample_qubo,3.055,500
to_qubo,0.085,500
from_qubo,1.174,500
solve_exact_cover,3.776,500
