function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.86407,400
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.332,400
generate_qubo_numpy_multi_processing,0.525,400
sample,1.409,400
sample_qubo,2.424,400
to_qubo,0.073,400
from_qubo,1.01,400
solve_exact_cover,2.95,400
