function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.23037,1075
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.956,1075
generate_qubo_numpy_multi_processing,4.656,1075
sample,4.411,1075
sample_qubo,9.188,1075
to_qubo,0.45,1075
from_qubo,4.745,1075
solve_exact_cover,13.845,1075
