function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.7272,2625
dwave_qbsolv.qbsolv_binding.run_qbsolv,17.327,2625
generate_qubo_numpy_multi_processing,56.234,2625
sample,20.365,2625
sample_qubo,48.067,2625
to_qubo,3.026,2625
from_qubo,27.495,2625
solve_exact_cover,104.304,2625
