function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.31853,2950
dwave_qbsolv.qbsolv_binding.run_qbsolv,20.186,2950
generate_qubo_numpy_multi_processing,82.497,2950
sample,24.65,2950
sample_qubo,66.231,2950
to_qubo,4.449,2950
from_qubo,41.294,2950
solve_exact_cover,148.73,2950
