function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.62819,1925
dwave_qbsolv.qbsolv_binding.run_qbsolv,10.584,1925
generate_qubo_numpy_multi_processing,22.608,1925
sample,12.17,1925
sample_qubo,27.032,1925
to_qubo,1.577,1925
from_qubo,14.752,1925
solve_exact_cover,49.642,1925
