function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.27198,1050
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.881,1050
generate_qubo_numpy_multi_processing,4.621,1050
sample,4.353,1050
sample_qubo,9.676,1050
to_qubo,0.466,1050
from_qubo,5.291,1050
solve_exact_cover,14.298,1050
