function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.55563,2300
dwave_qbsolv.qbsolv_binding.run_qbsolv,15.989,2300
generate_qubo_numpy_multi_processing,43.247,2300
sample,18.511,2300
sample_qubo,42.491,2300
to_qubo,2.512,2300
from_qubo,23.823,2300
solve_exact_cover,85.739,2300
