function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.99379,3675
dwave_qbsolv.qbsolv_binding.run_qbsolv,26.37,3675
generate_qubo_numpy_multi_processing,148.222,3675
sample,33.606,3675
sample_qubo,93.958,3675
to_qubo,7.22,3675
from_qubo,59.912,3675
solve_exact_cover,242.184,3675
