function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.60208,1800
dwave_qbsolv.qbsolv_binding.run_qbsolv,9.344,1800
generate_qubo_numpy_multi_processing,18.402,1800
sample,10.736,1800
sample_qubo,24.31,1800
to_qubo,1.383,1800
from_qubo,13.48,1800
solve_exact_cover,42.713,1800
