function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.59281,1175
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.461,1175
generate_qubo_numpy_multi_processing,5.828,1175
sample,4.995,1175
sample_qubo,10.769,1175
to_qubo,0.527,1175
from_qubo,5.738,1175
solve_exact_cover,16.598,1175
