function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.88661,3050
dwave_qbsolv.qbsolv_binding.run_qbsolv,16.982,3050
generate_qubo_numpy_multi_processing,84.553,3050
sample,21.089,3050
sample_qubo,58.779,3050
to_qubo,4.093,3050
from_qubo,37.418,3050
solve_exact_cover,143.334,3050
