function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.25881,1675
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.589,1675
generate_qubo_numpy_multi_processing,15.263,1675
sample,7.792,1675
sample_qubo,19.044,1675
to_qubo,1.195,1675
from_qubo,11.164,1675
solve_exact_cover,34.308,1675
