function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.91894,2150
dwave_qbsolv.qbsolv_binding.run_qbsolv,13.304,2150
generate_qubo_numpy_multi_processing,33.7,2150
sample,15.42,2150
sample_qubo,36.02,2150
to_qubo,2.107,2150
from_qubo,20.457,2150
solve_exact_cover,69.722,2150
