function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.189,2475
dwave_qbsolv.qbsolv_binding.run_qbsolv,15.84,2475
generate_qubo_numpy_multi_processing,47.025,2475
sample,18.565,2475
sample_qubo,44.111,2475
to_qubo,2.714,2475
from_qubo,25.366,2475
solve_exact_cover,91.137,2475
