function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.13059,2850
dwave_qbsolv.qbsolv_binding.run_qbsolv,25.444,2850
generate_qubo_numpy_multi_processing,78.085,2850
sample,29.46,2850
sample_qubo,66.603,2850
to_qubo,4.001,2850
from_qubo,36.889,2850
solve_exact_cover,144.69,2850
