function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.71198,825
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.499,825
generate_qubo_numpy_multi_processing,2.488,825
sample,4.752,825
sample_qubo,7.769,825
to_qubo,0.248,825
from_qubo,2.997,825
solve_exact_cover,10.258,825
