function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.70753,800
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.697,800
generate_qubo_numpy_multi_processing,2.774,800
sample,2.935,800
sample_qubo,5.791,800
to_qubo,0.234,800
from_qubo,2.839,800
solve_exact_cover,8.566,800
